2018-03-20 22:11:14.936591,9.134154796600342,user1,user1-1,Pending
2018-03-20 22:11:17.206887,11.404444932937622,user1,user1-1,Pending
2018-03-20 22:11:19.254982,13.45253300666809,user1,user1-1,Pending
2018-03-20 22:11:20.940166,15.137717962265015,user1,user1-1,Pending
2018-03-20 22:11:22.706603,16.90414786338806,user1,user1-1,Pending
2018-03-20 22:11:24.220812,18.418359994888306,user1,user1-1,Pending
2018-03-20 22:11:25.975635,20.173189878463745,user1,user1-1,Pending
2018-03-20 22:11:25.975635,20.173189878463745,user1,user1-2,Pending
2018-03-20 22:11:27.714107,21.911661863327026,user1,user1-1,Pending
2018-03-20 22:11:27.714107,21.911661863327026,user1,user1-2,Pending
2018-03-20 22:11:29.244431,23.441988945007324,user1,user1-1,Pending
2018-03-20 22:11:29.244431,23.441988945007324,user1,user1-2,Pending
2018-03-20 22:11:30.680678,24.878240823745728,user1,user1-1,Pending
2018-03-20 22:11:30.680678,24.878240823745728,user1,user1-2,Pending
2018-03-20 22:11:32.456344,26.653898000717163,user1,user1-1,Pending
2018-03-20 22:11:32.456344,26.653898000717163,user1,user1-2,Pending
2018-03-20 22:11:33.943281,28.14083480834961,user1,user1-1,Pending
2018-03-20 22:11:33.943281,28.14083480834961,user1,user1-2,Pending
2018-03-20 22:11:35.380690,29.578251838684082,user1,user1-1,Pending
2018-03-20 22:11:35.380690,29.578251838684082,user1,user1-2,Pending
2018-03-20 22:11:36.805078,31.00262999534607,user1,user1-1,Pending
2018-03-20 22:11:36.805078,31.00262999534607,user1,user1-2,Pending
2018-03-20 22:11:36.805078,31.00262999534607,user1,user1-3,Pending
2018-03-20 22:11:38.244197,32.4417519569397,user1,user1-1,Pending
2018-03-20 22:11:38.244197,32.4417519569397,user1,user1-2,Pending
2018-03-20 22:11:38.244197,32.4417519569397,user1,user1-3,Pending
2018-03-20 22:11:39.713946,33.9114990234375,user1,user1-1,Pending
2018-03-20 22:11:39.713946,33.9114990234375,user1,user1-2,Pending
2018-03-20 22:11:39.713946,33.9114990234375,user1,user1-3,ContainerCreating
2018-03-20 22:11:41.454617,35.65216684341431,user1,user1-1,Pending
2018-03-20 22:11:41.454617,35.65216684341431,user1,user1-2,Pending
2018-03-20 22:11:41.454617,35.65216684341431,user1,user1-3,ContainerCreating
2018-03-20 22:11:42.934545,37.13210391998291,user1,user1-1,Pending
2018-03-20 22:11:42.934545,37.13210391998291,user1,user1-2,Pending
2018-03-20 22:11:42.934545,37.13210391998291,user1,user1-3,ContainerCreating
2018-03-20 22:11:44.342577,38.540130853652954,user1,user1-1,Pending
2018-03-20 22:11:44.342577,38.540130853652954,user1,user1-2,Pending
2018-03-20 22:11:44.342577,38.540130853652954,user1,user1-3,ContainerCreating
2018-03-20 22:11:45.718910,39.91646194458008,user1,user1-1,Pending
2018-03-20 22:11:45.718910,39.91646194458008,user1,user1-2,Pending
2018-03-20 22:11:45.718910,39.91646194458008,user1,user1-3,ContainerCreating
2018-03-20 22:11:45.718910,39.91646194458008,user1,user1-4,Pending
2018-03-20 22:11:47.753961,41.951515913009644,user1,user1-1,Pending
2018-03-20 22:11:47.753961,41.951515913009644,user1,user1-2,Pending
2018-03-20 22:11:47.753961,41.951515913009644,user1,user1-3,Running
2018-03-20 22:11:47.753961,41.951515913009644,user1,user1-4,Pending
2018-03-20 22:11:49.161912,43.35946297645569,user1,user1-1,Pending
2018-03-20 22:11:49.161912,43.35946297645569,user1,user1-2,Pending
2018-03-20 22:11:49.161912,43.35946297645569,user1,user1-3,Running
2018-03-20 22:11:49.161912,43.35946297645569,user1,user1-4,Pending
2018-03-20 22:11:50.558582,44.75613188743591,user1,user1-1,Pending
2018-03-20 22:11:50.558582,44.75613188743591,user1,user1-2,Pending
2018-03-20 22:11:50.558582,44.75613188743591,user1,user1-3,Running
2018-03-20 22:11:50.558582,44.75613188743591,user1,user1-4,Pending
2018-03-20 22:11:51.972354,46.16990780830383,user1,user1-1,Pending
2018-03-20 22:11:51.972354,46.16990780830383,user1,user1-2,Pending
2018-03-20 22:11:51.972354,46.16990780830383,user1,user1-3,Running
2018-03-20 22:11:51.972354,46.16990780830383,user1,user1-4,Pending
2018-03-20 22:11:53.951619,48.14917302131653,user1,user1-1,Pending
2018-03-20 22:11:53.951619,48.14917302131653,user1,user1-2,Pending
2018-03-20 22:11:53.951619,48.14917302131653,user1,user1-3,Running
2018-03-20 22:11:53.951619,48.14917302131653,user1,user1-4,Pending
2018-03-20 22:11:55.387141,49.58468985557556,user1,user1-1,Pending
2018-03-20 22:11:55.387141,49.58468985557556,user1,user1-2,Pending
2018-03-20 22:11:55.387141,49.58468985557556,user1,user1-3,Running
2018-03-20 22:11:55.387141,49.58468985557556,user1,user1-4,Pending
2018-03-20 22:11:56.812159,51.00970196723938,user1,user1-1,Pending
2018-03-20 22:11:56.812159,51.00970196723938,user1,user1-2,Pending
2018-03-20 22:11:56.812159,51.00970196723938,user1,user1-3,Running
2018-03-20 22:11:56.812159,51.00970196723938,user1,user1-4,Pending
2018-03-20 22:11:56.812159,51.00970196723938,user1,user1-5,Pending
2018-03-20 22:11:58.238189,52.43574500083923,user1,user1-1,Pending
2018-03-20 22:11:58.238189,52.43574500083923,user1,user1-2,Pending
2018-03-20 22:11:58.238189,52.43574500083923,user1,user1-3,Completed
2018-03-20 22:11:58.238189,52.43574500083923,user1,user1-4,Pending
2018-03-20 22:11:58.238189,52.43574500083923,user1,user1-5,Pending
2018-03-20 22:11:59.953819,54.151368856430054,user1,user1-1,Pending
2018-03-20 22:11:59.953819,54.151368856430054,user1,user1-2,ContainerCreating
2018-03-20 22:11:59.953819,54.151368856430054,user1,user1-3,Completed
2018-03-20 22:11:59.953819,54.151368856430054,user1,user1-4,Pending
2018-03-20 22:11:59.953819,54.151368856430054,user1,user1-5,Pending
2018-03-20 22:12:01.963865,56.16141390800476,user1,user1-1,Pending
2018-03-20 22:12:01.963865,56.16141390800476,user1,user1-2,ContainerCreating
2018-03-20 22:12:01.963865,56.16141390800476,user1,user1-3,Completed
2018-03-20 22:12:01.963865,56.16141390800476,user1,user1-4,Pending
2018-03-20 22:12:01.963865,56.16141390800476,user1,user1-5,Pending
2018-03-20 22:12:03.943950,58.14149785041809,user1,user1-1,Pending
2018-03-20 22:12:03.943950,58.14149785041809,user1,user1-2,ContainerCreating
2018-03-20 22:12:03.943950,58.14149785041809,user1,user1-3,Completed
2018-03-20 22:12:03.943950,58.14149785041809,user1,user1-4,Pending
2018-03-20 22:12:03.943950,58.14149785041809,user1,user1-5,Pending
2018-03-20 22:12:06.444032,60.641594886779785,user1,user1-1,Pending
2018-03-20 22:12:06.444032,60.641594886779785,user1,user1-2,ContainerCreating
2018-03-20 22:12:06.444032,60.641594886779785,user1,user1-3,Completed
2018-03-20 22:12:06.444032,60.641594886779785,user1,user1-4,Pending
2018-03-20 22:12:06.444032,60.641594886779785,user1,user1-5,Pending
2018-03-20 22:12:06.444032,60.641594886779785,user1,user1-6,Pending
2018-03-20 22:12:08.195698,62.39325189590454,user1,user1-1,Pending
2018-03-20 22:12:08.195698,62.39325189590454,user1,user1-2,Running
2018-03-20 22:12:08.195698,62.39325189590454,user1,user1-3,Completed
2018-03-20 22:12:08.195698,62.39325189590454,user1,user1-4,Pending
2018-03-20 22:12:08.195698,62.39325189590454,user1,user1-5,Pending
2018-03-20 22:12:08.195698,62.39325189590454,user1,user1-6,Pending
2018-03-20 22:12:09.700118,63.897674798965454,user1,user1-1,Pending
2018-03-20 22:12:09.700118,63.897674798965454,user1,user1-2,Running
2018-03-20 22:12:09.700118,63.897674798965454,user1,user1-3,Completed
2018-03-20 22:12:09.700118,63.897674798965454,user1,user1-4,Pending
2018-03-20 22:12:09.700118,63.897674798965454,user1,user1-5,Pending
2018-03-20 22:12:09.700118,63.897674798965454,user1,user1-6,Pending
2018-03-20 22:12:11.136513,65.33408880233765,user1,user1-1,Pending
2018-03-20 22:12:11.136513,65.33408880233765,user1,user1-2,Running
2018-03-20 22:12:11.136513,65.33408880233765,user1,user1-3,Completed
2018-03-20 22:12:11.136513,65.33408880233765,user1,user1-4,Pending
2018-03-20 22:12:11.136513,65.33408880233765,user1,user1-5,Pending
2018-03-20 22:12:11.136513,65.33408880233765,user1,user1-6,Pending
2018-03-20 22:12:12.568975,66.76652193069458,user1,user1-1,Pending
2018-03-20 22:12:12.568975,66.76652193069458,user1,user1-2,Running
2018-03-20 22:12:12.568975,66.76652193069458,user1,user1-3,Completed
2018-03-20 22:12:12.568975,66.76652193069458,user1,user1-4,Pending
2018-03-20 22:12:12.568975,66.76652193069458,user1,user1-5,Pending
2018-03-20 22:12:12.568975,66.76652193069458,user1,user1-6,Pending
2018-03-20 22:12:14.017208,68.214763879776,user1,user1-1,Pending
2018-03-20 22:12:14.017208,68.214763879776,user1,user1-2,Running
2018-03-20 22:12:14.017208,68.214763879776,user1,user1-3,Completed
2018-03-20 22:12:14.017208,68.214763879776,user1,user1-4,Pending
2018-03-20 22:12:14.017208,68.214763879776,user1,user1-5,Pending
2018-03-20 22:12:14.017208,68.214763879776,user1,user1-6,Pending
2018-03-20 22:12:15.453858,69.65141296386719,user1,user1-1,Pending
2018-03-20 22:12:15.453858,69.65141296386719,user1,user1-2,Running
2018-03-20 22:12:15.453858,69.65141296386719,user1,user1-3,Completed
2018-03-20 22:12:15.453858,69.65141296386719,user1,user1-4,Pending
2018-03-20 22:12:15.453858,69.65141296386719,user1,user1-5,Pending
2018-03-20 22:12:15.453858,69.65141296386719,user1,user1-6,Pending
2018-03-20 22:12:15.453858,69.65141296386719,user1,user1-7,Pending
2018-03-20 22:12:17.236203,71.43375492095947,user1,user1-1,Pending
2018-03-20 22:12:17.236203,71.43375492095947,user1,user1-2,Completed
2018-03-20 22:12:17.236203,71.43375492095947,user1,user1-3,Completed
2018-03-20 22:12:17.236203,71.43375492095947,user1,user1-4,Pending
2018-03-20 22:12:17.236203,71.43375492095947,user1,user1-5,Pending
2018-03-20 22:12:17.236203,71.43375492095947,user1,user1-6,Pending
2018-03-20 22:12:17.236203,71.43375492095947,user1,user1-7,Pending
2018-03-20 22:12:19.218321,73.41587495803833,user1,user1-1,Pending
2018-03-20 22:12:19.218321,73.41587495803833,user1,user1-2,Completed
2018-03-20 22:12:19.218321,73.41587495803833,user1,user1-3,Completed
2018-03-20 22:12:19.218321,73.41587495803833,user1,user1-4,Pending
2018-03-20 22:12:19.218321,73.41587495803833,user1,user1-5,Pending
2018-03-20 22:12:19.218321,73.41587495803833,user1,user1-6,Pending
2018-03-20 22:12:19.218321,73.41587495803833,user1,user1-7,ContainerCreating
2018-03-20 22:12:20.956062,75.15360879898071,user1,user1-1,Pending
2018-03-20 22:12:20.956062,75.15360879898071,user1,user1-2,Completed
2018-03-20 22:12:20.956062,75.15360879898071,user1,user1-3,Completed
2018-03-20 22:12:20.956062,75.15360879898071,user1,user1-4,Pending
2018-03-20 22:12:20.956062,75.15360879898071,user1,user1-5,Pending
2018-03-20 22:12:20.956062,75.15360879898071,user1,user1-6,Pending
2018-03-20 22:12:20.956062,75.15360879898071,user1,user1-7,ContainerCreating
2018-03-20 22:12:22.692931,76.89047884941101,user1,user1-1,Pending
2018-03-20 22:12:22.692931,76.89047884941101,user1,user1-2,Completed
2018-03-20 22:12:22.692931,76.89047884941101,user1,user1-3,Completed
2018-03-20 22:12:22.692931,76.89047884941101,user1,user1-4,Pending
2018-03-20 22:12:22.692931,76.89047884941101,user1,user1-5,Pending
2018-03-20 22:12:22.692931,76.89047884941101,user1,user1-6,Pending
2018-03-20 22:12:22.692931,76.89047884941101,user1,user1-7,ContainerCreating
2018-03-20 22:12:24.112460,78.31001091003418,user1,user1-1,Pending
2018-03-20 22:12:24.112460,78.31001091003418,user1,user1-2,Completed
2018-03-20 22:12:24.112460,78.31001091003418,user1,user1-3,Completed
2018-03-20 22:12:24.112460,78.31001091003418,user1,user1-4,Pending
2018-03-20 22:12:24.112460,78.31001091003418,user1,user1-5,Pending
2018-03-20 22:12:24.112460,78.31001091003418,user1,user1-6,Pending
2018-03-20 22:12:24.112460,78.31001091003418,user1,user1-7,ContainerCreating
